name,lat,lon
34114968055_3f742d650e.jpg,45.085551,7.344875
34074122126_e426e1ce81.jpg,45.085551,7.344875
34114937545_d4ab63c0ce.jpg,45.085551,7.344875
34114944835_263511780c.jpg,45.085551,7.344875
32726335736_287e671eec.jpg,45.073429,7.689614
32399577210_8136f3f63c.jpg,45.073429,7.689614
32808859855_e97210d635.jpg,45.073429,7.689614
32002425064_0a50f89fac.jpg,45.064427,7.695729
32771948245_0e7b9eec40.jpg,45.073429,7.689614
48984715117_84b1e07061.jpg,45.078500,7.512975
48976474102_b9a6c35e77.jpg,44.998795,7.608890
48975510268_cf4d82c919.jpg,45.069130,7.511244
48968230338_93450bc351.jpg,45.057683,7.630230
48892338551_1c202fda7b.jpg,45.070577,7.685061
48891807618_5b2e60bbc6.jpg,45.070577,7.685061
48892501297_57dcd1e82f.jpg,45.070844,7.684502
48892519637_604891b8ff.jpg,45.070577,7.685061
48891941363_50e18b67c9.jpg,45.065827,7.693877
48892473861_ce50d96fe1.jpg,45.065827,7.693877
48891942713_82d94980a8.jpg,45.065827,7.693877
48892461276_92f91930e5.jpg,45.068655,7.689341
48890527177_0dc77122a0.jpg,45.066701,7.660388
48889775583_dfeaefc398.jpg,45.066701,7.660388
48889566443_6edd5683fb.jpg,45.066701,7.660388
48889558983_b0e8270d49.jpg,45.066701,7.660388
48889465398_b271438b65.jpg,45.066701,7.660388
48874967543_0bcac4848b.jpg,45.057683,7.630230
48875510906_57a36eedbe.jpg,45.057683,7.630230
48875699997_2490cc0123.jpg,45.057683,7.630230
48875709767_1240e069ea.jpg,45.057683,7.630230
48875702102_d646dff141.jpg,45.057683,7.630230
48874968703_67f536cf2b.jpg,45.057683,7.630230
48874967928_e4b5f4bccc.jpg,45.057683,7.630230
48954700498_c8e5c36228.jpg,45.071388,7.685000
48855140026_ca3097c332.jpg,45.075816,7.672071
48802193693_a41b09e92a.jpg,45.043357,7.664422
48794776316_efedf8b933.jpg,45.068611,7.692777
48794316846_621b467dc8.jpg,45.331391,7.882808
48763207306_3a3089bef5.jpg,45.097995,7.342514
48761570702_8e8ffce765.jpg,45.032561,7.647727
48756092113_d0f717fb72.jpg,45.027875,7.640979
48736119378_1fa056d2c3.jpg,45.071600,7.684302
48718403256_e81b75092f.jpg,45.033683,7.620647
48715987151_6e9cf291ff.jpg,45.066288,7.688813
48707560272_5cb44c306c.jpg,45.034024,7.624682
48802729652_24951385b6.jpg,45.043327,7.664380
48776181082_9a2a993b0e.jpg,45.069072,7.693197
48760089361_39f48d68b8.jpg,45.103024,7.762581
48751176337_aa79f07667.jpg,45.023765,7.633607
48733889967_cf1bc78977.jpg,45.103402,7.763310
48727940017_e0acca6fc7.jpg,45.257711,7.558238
48718066308_70939b3a4f.jpg,45.033683,7.620647
48707612938_48b39e95f9.jpg,45.050091,7.677513
48667330951_7cc0f1dd24.jpg,45.064367,7.689667
48664346598_9bee233d8c.jpg,45.092686,7.666010
48598976021_94039ec2fc.jpg,45.061043,7.690644
48550977787_83dcf0e2ec.jpg,45.066621,7.684700
48478970667_30d1763334.jpg,45.069171,7.693251
48363964042_2b639e0d4f.jpg,45.064518,7.697296
48679851357_ff47260b8d.jpg,45.008888,7.990000
48644172826_1568139c5d.jpg,45.092883,7.666268
48631766942_6178a7714b.jpg,45.100676,7.686889
48399436967_c4d6d2e395.jpg,45.128622,7.738001
48393463236_24917cf651.jpg,45.071687,7.684528
48387033062_a73237a744.jpg,45.071388,7.681666
48350569072_d71542a536.jpg,45.069588,7.659625
48389736041_5682e6d8c4.jpg,45.090421,7.677276
48378408367_901d58b346.jpg,45.069042,7.693283
48365556167_777054f715.jpg,45.045277,7.651388
48293775196_a82b03f1f0.jpg,45.080005,7.691556
48204334486_a8167f6ac8.jpg,45.063611,7.696666
48199510102_fffb30bcc1.jpg,45.059668,7.655754
48190696442_b71af569af.jpg,45.071560,7.684110
48190695527_46dcb0875a.jpg,45.072007,7.683520
48189447886_8b9d3bfce2.jpg,45.071111,7.684722
48185870237_99e8cdea06.jpg,45.072505,7.688573
48185806521_78c4de0a76.jpg,45.072505,7.688573
48170479611_60f3d57958.jpg,45.070301,7.687146
48307106842_be0600b833.jpg,45.032463,7.641082
48303109302_96d0822640.jpg,45.092716,7.665002
48301915142_5f7413fba5.jpg,45.092338,7.664895
48300739782_d5b848780b.jpg,45.076551,7.638137
48293897222_638c3bc515.jpg,45.074232,7.700450
48293891257_f588f2af00.jpg,45.075278,7.683981
48293767166_39e50a90df.jpg,45.068459,7.695719
48280942571_a9a3eac33e.jpg,45.067186,7.682243
48255251871_47c7eb4d92.jpg,45.071125,7.684980
48251857446_2fb0f1675f.jpg,45.074232,7.700450
48248288017_3a5a42a921.jpg,45.068777,7.536653
48248014766_1630cae633.jpg,45.045146,7.680988
48248099517_f0bfbd8ce7.jpg,45.045146,7.680988
48248095837_f7db671dc9.jpg,45.045146,7.680988
48248002301_8870bcd066.jpg,45.074232,7.700450
48239126706_a912ec2928.jpg,45.054166,7.674444
48228384511_6462c5e0a7.jpg,45.072505,7.688573
48223006157_9c2b6e14cf.jpg,45.069402,7.509627
48218275812_5dbefd3063.jpg,45.073187,7.686009
48218275117_b259256769.jpg,45.073187,7.686009
48177754847_6b7725cc4a.jpg,45.067534,7.392361
48156825416_dcd3668d69.jpg,45.069938,7.519691
48113561332_0ce002b7c8.jpg,45.056386,7.688144
48072620926_61f99188c3.jpg,45.058333,7.691388
48072441761_6e9f4c1528.jpg,45.070833,7.686111
48067123358_77519d434e.jpg,45.205958,7.763750
48066713806_fedc2b1a05.jpg,45.055000,7.686111
48019018662_09c91b4cdc.jpg,45.056388,7.450000
48015563927_354270c6ca.jpg,45.092247,7.666032
48012707502_a79461b555.jpg,45.051944,7.453055
47996278762_28f4d589d0.jpg,45.077824,7.683611
47994053121_f8286dbd1d.jpg,45.073092,7.677544
48115356418_f376e650c2.jpg,45.078413,7.682088
48108100896_dd4bcde770.jpg,45.272141,7.555497
48102477156_62d3f31181.jpg,45.073119,7.686320
48101861707_7b25b61089.jpg,45.048055,7.681111
48074787931_f98ecd86cf.jpg,45.062593,7.698765
48066487061_e80d3bc5e2.jpg,45.058946,7.386547
48051481938_b29f1b8648.jpg,45.307647,7.643597
48051437231_35c265ae9d.jpg,45.307930,7.643205
48051295633_b5b5bfcc8b.jpg,45.307305,7.643883
48046393201_cbcc265e5f.jpg,45.093671,7.666590
47954363892_759ed0729b.jpg,45.040173,7.664616
40898564523_6e3581e12a.jpg,45.032463,7.641082
47812887952_9548d5d76e.jpg,44.915860,7.664422
47855751231_97e22ec6ff.jpg,45.032463,7.641082
47066293894_0a70dd963e.jpg,45.032463,7.641082
46939276805_2f589d8491.jpg,45.032463,7.641082
40883022883_054bc8995b.jpg,45.080392,7.588280
47796121272_27110bdba0.jpg,45.065600,7.690097
47842350561_e03e334cb3.jpg,45.033031,7.666010
40874361823_8603788813.jpg,45.033031,7.666010
47841099241_dd0db5b089.jpg,45.033031,7.666010
33963559498_782c8c1355.jpg,45.032463,7.641082
47788038232_005ae23128.jpg,45.135933,7.621700
47040619394_584d3abf61.jpg,45.071768,7.686889
47827198781_ea242fcd08.jpg,45.076104,7.638094
47825349821_faa36aa084.jpg,45.030833,7.664166
47771625502_0141e58aea.jpg,45.032463,7.641082
40854053323_ed4724c526.jpg,45.317886,7.732261
33941458488_bf49bd6243.jpg,45.073247,7.684990
32874942337_b946b246f3.jpg,45.076111,7.679166
47766161842_6dcb3450fc.jpg,45.032463,7.641082
47766124592_8c7ac678db.jpg,45.030988,7.641270
47818330821_023259dceb.jpg,45.032463,7.641082
33940810938_18ba51c3d3.jpg,45.043055,7.650833
47028381504_8a57f34471.jpg,45.043333,7.651944
32874069587_e55fd3cb53.jpg,45.044999,7.651388
33939200468_2cc1334794.jpg,44.878900,7.551986
40844560613_1ed5971378.jpg,45.029103,7.663822
33933896538_efddc37d04.jpg,45.044999,7.651388
46894434625_45cc28bcc9.jpg,45.032463,7.641082
47020666974_90f0fca166.jpg,45.135933,7.621700
47757552552_0823a46691.jpg,45.027127,7.659688
46892628465_8fa52c378c.jpg,45.064200,7.697038
32861890797_8ef298c731.jpg,45.032463,7.641082
33928074398_a008fd69df.jpg,45.045025,7.651290
47013989104_b8e1af5b7d.jpg,45.045025,7.651290
46886859405_a8365a2b2c.jpg,45.045025,7.651290
40836258443_62117b6b94.jpg,45.045025,7.651290
46886158705_2d0d2084bf.jpg,45.045025,7.651290
47791090201_3c6bc400d4.jpg,45.317886,7.732261
47729661932_86ba3ac6aa.jpg,45.135845,7.624436
46955480934_7dca9826a2.jpg,45.059812,7.697392
47744541631_467618b975.jpg,45.091769,7.635755
32791766807_9fba211059.jpg,45.136342,7.624540
47680524662_eb0a96871b.jpg,45.068743,7.686374
33849338408_3f5bb65e57.jpg,45.135719,7.623261
33848846218_33b0c1dd65.jpg,45.076604,7.683498
32782567307_65a2cd9eba.jpg,45.064511,7.695450
33839367338_949ab96dfe.jpg,45.136281,7.622280
47663509402_93baa8d372.jpg,45.135706,7.624168
32772833127_06d388c6d5.jpg,44.873221,7.890372
47654984202_473b967ecf.jpg,45.103009,7.697092
47707912441_eb0e82c94f.jpg,45.102153,7.699098
46791755295_4a860e176e.jpg,45.317886,7.732261
33826175038_a09ebce8f6.jpg,45.073055,7.678611
32760083137_d152828dc8.jpg,45.073055,7.678611
47690578821_c1057b99d1.jpg,45.078627,7.678852
33811142918_05ac103e7c.jpg,45.098033,7.342890
32745011617_b1ba50a3d4.jpg,45.317886,7.732261
47687811771_29352e93ea.jpg,45.098033,7.342890
40714556383_0119ae4d1c.jpg,45.096111,7.342222
32733466547_98b61e11c7.jpg,44.907502,7.676053
33798103928_ba205403e9.jpg,45.095833,7.341944
47670532191_c2727c9cda.jpg,45.099444,7.356388
46937369924_a60f31a094.jpg,45.031894,7.673499
46745785595_ccdd788c13.jpg,45.031894,7.673499
32718777617_0bd65cde22.jpg,45.031894,7.673499
32718777077_133daac8d7.jpg,45.031894,7.673499
46937361914_e9ab2cb1d1.jpg,45.031894,7.673499
33773285708_38259f6dcf.jpg,45.098888,7.358055
47650547751_027d4eb46a.jpg,45.040277,7.474722
40683874533_9e2bc3b01a.jpg,45.041788,7.515930
47597658332_03165ffd83.jpg,45.044166,7.508055
46922075594_7dd4bd9c2d.jpg,45.086551,7.688369
46918080544_710e4c3640.jpg,45.080655,7.766913
40674937853_b9952097fa.jpg,45.059941,7.692146
32696207487_2c5404b2b6.jpg,45.067781,7.682490
47585661942_de990d113c.jpg,45.073172,7.685418
33760873538_717046f7d4.jpg,45.075555,7.679166
32695515997_e8bf7222a3.jpg,45.052383,7.649852
32692796467_96835d4ee6.jpg,45.069294,7.689263
46910643304_11b50b21eb.jpg,45.073055,7.678611
33757530578_ed1d8d4c57.jpg,45.073055,7.678611
47579277362_ff315e418c.jpg,45.066708,7.681535
47632070041_05927f9777.jpg,45.067762,7.682865
46712803155_9c7fe696bc.jpg,45.034275,7.666513
32678841947_5df6f46461.jpg,45.077002,7.683008
46896750974_848f8019a5.jpg,45.072709,7.688361
40646404013_ae4498ec16.jpg,45.030277,7.640555
46697275415_904109e28c.jpg,45.030555,7.640277
46884629284_3ec1bc37ee.jpg,45.064552,7.697677
47608523091_b26fd4303c.jpg,44.997961,7.678595
46690057795_89def8c16e.jpg,45.080136,7.767230
32659637107_b31343037a.jpg,45.071111,7.685966
46877836104_2c8dccf716.jpg,45.334077,7.632590
46686221835_27ed986952.jpg,45.070673,7.500818
40634095463_58ffbb4cb5.jpg,45.058668,7.632625
46868250414_a67054d0e7.jpg,45.073333,7.684444
47592249191_e2b0ffea81.jpg,45.073611,7.682777
40625000843_a927095b3f.jpg,45.368172,7.631152
32644674867_97f601dbd0.jpg,45.007224,7.466797
47532811572_f80809bdab.jpg,45.036388,7.677222
47532734022_2886580be4.jpg,45.073611,7.682222
46669207195_030e17b883.jpg,45.043333,7.668055
47584505891_667d593b5a.jpg,45.094913,7.649703
47581127121_9f896654d2.jpg,45.083089,7.696684
40612822663_1a56070a5b.jpg,45.073333,7.682222
40611144423_b69616f10e.jpg,45.043611,7.668055
33700282698_76002c8418.jpg,45.031811,7.673349
46661558705_17f93dc625.jpg,45.031811,7.673349
33700122648_5424f75cbf.jpg,45.071323,7.685408
46852952104_100c707206.jpg,45.031811,7.673349
40610619803_d0262b37b9.jpg,44.996736,7.684072
46852848154_fc13a7299e.jpg,44.996736,7.684072
46849942424_ce3a172626.jpg,45.031811,7.673349
47570755491_d86bfab84e.jpg,45.136016,7.623363
47508986512_af4ce3aed1.jpg,45.136016,7.623363
32612615147_78432d96ab.jpg,45.059289,7.576457
46957439905_7fe3aedd8c.jpg,45.068459,7.682876
32926373847_8ecd73c933.jpg,45.073880,7.684636
47071861194_670b90a344.jpg,45.070368,7.684357
47802870822_780f217d7b.jpg,45.023530,7.669297
47052993854_a8bdf7fbdd.jpg,45.030277,7.665000
47041566974_457b07016b.jpg,45.063760,7.696137
33948145268_0e576a825e.jpg,45.029825,7.665069
47824167781_3d82e3b2bd.jpg,45.064564,7.696330
46893759925_2f57c706c1.jpg,45.052383,7.649852
47738643141_ebd0604370.jpg,45.018940,7.661974
33835561888_aa40f00670.jpg,45.070530,7.684518
47641373632_ab4a8ed05a.jpg,45.059941,7.692146
32732787717_8b314c7008.jpg,45.280080,8.076324
46754592745_db99d1b037.jpg,45.280080,8.076324
47654096171_27aa024f50.jpg,45.055462,7.672265
47629559811_57f637a184.jpg,45.036111,7.630277
40657770363_532bd17468.jpg,45.055462,7.672265
32641868707_38ef1d43cb.jpg,45.043888,7.667222
32634557457_7860eaaff1.jpg,45.071323,7.685408
40610696403_9a0aa1a3cc.jpg,45.023433,7.666894
40552607463_c168942df4.jpg,45.063700,7.697049
47452546632_6780405a6c.jpg,45.067458,7.682608
47411811682_5b761214f2.jpg,45.042288,7.652621
47406140572_669c5fb5bd.jpg,45.073823,7.685301
47455700741_abc6d51f09.jpg,45.030954,7.686610
32513794587_68dbc9dd26.jpg,45.080839,7.767580
46501081885_26295cde3a.jpg,45.080589,7.766926
32458877837_8f2b6e8610.jpg,45.072505,7.688573
46796947224_26f389ef61.jpg,45.032463,7.641082
46599203305_ca0f3fd82d.jpg,45.053772,7.689142
47453637442_784d326aa5.jpg,45.070277,7.719976
47447994152_fdf36fe360.jpg,45.065341,7.682847
40528819683_d0106505de.jpg,45.073611,7.683055
33610693788_afbee14d30.jpg,45.043055,7.698333
33609409698_908db0dec4.jpg,45.073333,7.682500
33607562608_543d2ef84b.jpg,45.028863,7.661438
47431236232_4bfaca6d94.jpg,45.028863,7.661438
46566713885_b22e771fbc.jpg,45.043055,7.696944
40511294283_46c3084fb9.jpg,45.043055,7.489722
46751218584_b556bca0b3.jpg,45.074513,7.686419
46740742914_9c9f8e17de.jpg,45.043055,7.490277
40497766693_df31b65d83.jpg,45.042777,7.489722
46731049474_5d47fbb2f1.jpg,45.062722,7.678900
32367340097_9af069c812.jpg,45.067330,7.682468
33430924208_d418bcd0e6.jpg,45.076142,7.650990
46388954645_777f6eb33b.jpg,45.067330,7.682468
33428102908_6123b7f284.jpg,45.072944,7.686749
47297109331_78c3054e6b.jpg,45.074687,7.658007
46711419794_1c05cf4ae2.jpg,45.074058,7.685226
46688079744_36ba07c5ba.jpg,45.096564,7.445844
40391464803_8e68321ee6.jpg,45.057841,7.632552
47304132752_e36d7de4d7.jpg,45.057841,7.632552
32376519217_10b95a6f9f.jpg,45.071125,7.684980
46583993694_6272fc62f6.jpg,45.067330,7.682468
33401007738_7da09a63bf.jpg,45.067932,7.690622
47271740581_1aae0a2a8e.jpg,45.073740,7.685344
40300930143_aba7a279b7.jpg,45.072717,7.686631
32323724857_6f77568c55.jpg,45.072717,7.686631
40300923883_5cc0d2cf5c.jpg,45.072717,7.686631
47208642062_0eea89686e.jpg,45.073740,7.685344
47206715352_18fdd56b39.jpg,45.117183,7.493311
47258440821_6a45a4d839.jpg,45.117183,7.493311
46343052665_a0e537cc96.jpg,45.060972,7.698369
47256401351_a504fd54e1.jpg,45.073247,7.685762
32314392837_fe0fc1b5f3.jpg,45.073247,7.685762
47254107011_59b9d2fdf8.jpg,45.060972,7.698369
40286560853_9f0c6d6a12.jpg,45.073247,7.685762
47251429991_4f3cbafc8a.jpg,45.073247,7.685762
33375290548_4274cf3ba3.jpg,45.063488,7.697510
46527108094_49633b6d1d.jpg,45.072990,7.686696
47190414672_ace561e18e.jpg,45.073247,7.685762
47241483641_425a208680.jpg,45.073247,7.685762
33365620788_9272fb4a5b.jpg,45.072990,7.686696
32299122417_d3c122437f.jpg,45.052506,7.650282
46318369455_59ec7022c6.jpg,45.073247,7.685762
33357109288_1cb42bd804.jpg,45.072937,7.685987
47179956022_4693366867.jpg,45.072429,7.686588
46316801825_3631d115cb.jpg,45.072937,7.685987
46500412664_f60a39e862.jpg,45.072937,7.685987
40254032073_dcf33e3526.jpg,45.031777,7.659455
47216814351_779dec0544.jpg,45.070328,7.687514
32273522307_ac467cb9cb.jpg,45.073278,7.685816
46300877345_02e0b6b8d5.jpg,45.073028,7.681739
47212575881_188b9b204d.jpg,45.073278,7.685816
46486857094_ae792d76f3.jpg,45.071800,7.685751
47209375901_686bd86d4d.jpg,45.068678,7.685526
32267094027_eeace06bac.jpg,45.068792,7.686084
46294895185_3bdfb6b72d.jpg,45.068792,7.686084
47197745501_28e59fc8d4.jpg,45.062889,7.698100
47145027402_d3bd287aff.jpg,45.080808,7.767559
46275834095_0699b10f6e.jpg,45.271798,7.477955
32247701577_5dfc5d7543.jpg,45.065367,7.695493
40219010293_84a5efc672.jpg,45.075066,7.658479
40209107793_d1b80f4c8e.jpg,45.074831,7.659916
40209106493_e9964b53a0.jpg,45.074831,7.659916
46246746435_9fa02e6e03.jpg,45.073391,7.684786
46436751294_5a3e0c9d3e.jpg,45.074475,7.660388
47160210411_0646af4e78.jpg,45.074475,7.660388
40192862013_fbb75edcba.jpg,45.074247,7.661021
40192859203_d09f50434c.jpg,45.074247,7.661021
33406146888_ce229be219.jpg,45.062722,7.697789
40314961833_62ca841e27.jpg,45.059972,7.697341
32334938807_f238edc1ba.jpg,45.059972,7.697341
47268910331_9ff39ffc62.jpg,45.059972,7.697341
47254623191_cc7fe55cca.jpg,45.080672,7.766990
46330647755_17ebc711f3.jpg,45.064518,7.697296
46327780625_5948ab0ef0.jpg,45.064518,7.697296
46318185915_7df1e0745c.jpg,45.064518,7.697296
46508587414_f40bd34226.jpg,45.073278,7.685816
46317308005_11b33ea886.jpg,45.066841,7.660517
46489542324_38066a56fc.jpg,45.068353,7.683190
40219013703_cca659ff18.jpg,45.075717,7.658586
33290983428_c0cdc4ca9b.jpg,45.075263,7.658189
47105673942_851d715d9f.jpg,45.074475,7.660496
46759925122_e353ea8c60.jpg,44.996633,7.605929
45890271025_5579ef65ee.jpg,44.995867,7.604169
46799159661_18d43e37af.jpg,44.995412,7.604459
39816890963_e8eed0e0c7.jpg,44.995412,7.604459
39816889563_75c54ea10a.jpg,44.995412,7.604459
46047534154_e0f7ea8401.jpg,45.070747,7.686460
45854592115_63f5331278.jpg,44.995389,7.604856
46769814361_1fc1cd881f.jpg,44.995632,7.604298
31825593157_990ee28143.jpg,44.998363,7.677791
46041843244_35b5b4c817.jpg,45.072293,7.576274
32882556918_b4aba8bd52.jpg,44.995996,7.605350
46757827271_c052cac1c6.jpg,44.995336,7.605221
31811118357_6a629b6ab7.jpg,44.859188,7.904844
39780624793_e66946e1cf.jpg,44.995063,7.605500
39779874153_4543208cec.jpg,45.070075,7.658344
46626582651_c7c1e77217.jpg,45.034709,7.666128
46597939451_71c48b48a5.jpg,45.067686,7.682447
45657531915_b0cb197854.jpg,45.063298,7.697789
45510824065_dc73f24b05.jpg,45.068055,7.658791
45896509465_fb9fbe49ac.jpg,45.074202,7.673778
31864528937_d8a52d2571.jpg,45.071361,7.685897
45890798835_98b9f239dc.jpg,45.071361,7.685897
31861981877_d30d504df0.jpg,45.072020,7.690815
31855482437_71c91a5082.jpg,44.996732,7.605950
39815845243_c911ec1353.jpg,45.066841,7.660517
31826320167_336cc6312a.jpg,45.066841,7.660517
31810699267_d60d3aeef8.jpg,45.080778,7.767269
45802174225_b7d11a15fb.jpg,45.031843,7.673606
45986522534_d92cbe709e.jpg,45.080778,7.767269
46705500751_7d22e8b3fe.jpg,45.031911,7.673242
39727951513_0b158d8ce2.jpg,45.064867,7.686781
46565789192_877c7d3aca.jpg,45.040658,7.787557
31667970317_0ac25ee0c5.jpg,45.067895,7.696083
46504963422_2e9758a4f4.jpg,45.069716,7.683820
46489203351_0372921d41.jpg,45.366180,7.628858
45575965645_04ec8b15dc.jpg,45.321511,7.719586
31549185367_de793ca57c.jpg,45.321177,7.719211
44633637300_715efb0f11.jpg,45.069008,7.692533
31481661567_cf623676d8.jpg,45.057044,7.710795
46767285652_018136000e.jpg,45.068421,7.692307
32941670778_1abb4cff9e.jpg,45.092675,7.341186
46764069552_6b61bbd767.jpg,44.996762,7.605929
46088230424_c455de6d6b.jpg,45.092630,7.341030
39792277773_48b49e8f3a.jpg,44.995753,7.604180
46400060582_447ae6a658.jpg,45.069377,7.685138
46757861442_539fffbfc0.jpg,45.068383,7.686020
45833979125_34daafe027.jpg,45.072419,7.680572
46744814421_d02e1b94de.jpg,45.080778,7.767269
39750234713_3e7e04656e.jpg,45.258777,7.510950
46659397252_cbb079279f.jpg,45.202058,7.777258
31765083997_ef73f28f1b.jpg,45.063245,7.683852
45924572574_9c912b00a3.jpg,44.906407,7.676621
46578408842_7ea9bc2542.jpg,45.052290,7.699551
32743606138_92e49fa637.jpg,45.040658,7.787557
45694842675_e3e340308b.jpg,45.068050,7.696163
46529482381_1bf65dff5a.jpg,45.066269,7.669944
44706337210_6d7fcf8447.jpg,45.071687,7.688994
32616472048_ee3dc6563c.jpg,45.369572,7.632783
46437647472_7561f12fa8.jpg,45.321402,7.717675
46489030801_c054aea166.jpg,45.321616,7.720136
46489015881_42b3552543.jpg,45.321472,7.720227
45575927595_e2aa8ecaa1.jpg,45.346233,7.709861
31519161237_81637be574.jpg,45.092792,7.665324
44580371735_5598a9c928.jpg,45.361301,7.769651
30515948007_f702977919.jpg,45.068550,7.659102
30465097237_0b0f784e11.jpg,45.032463,7.641082
43576968040_9c9c12c141.jpg,45.076232,7.678112
45392318901_c5bda04613.jpg,45.091802,7.664765
45308307332_a0c2d37392.jpg,45.058471,7.690980
30409566517_ded5d679b2.jpg,45.073888,7.687500
31468003408_90ca1af917.jpg,45.062184,7.680187
31464148938_ac79291c64.jpg,45.032463,7.641082
45284351782_aaff5489f1.jpg,45.072487,7.592883
45334081661_0a23088001.jpg,45.072487,7.592883
44418742465_aae72d715d.jpg,45.072722,7.593022
44418581665_9afa7dc678.jpg,45.072722,7.593022
45322416291_41d0a93167.jpg,45.072500,7.592499
43476433150_a54f8d63a9.jpg,45.032463,7.641082
45254189041_e0e12f9db9.jpg,45.072952,7.667469
30288148517_a4766ecc4c.jpg,45.048997,7.685354
30284440507_626a8a92cd.jpg,45.068055,7.683055
45172921932_ab9927dbd8.jpg,45.071666,7.685000
45222866171_3414549fa1.jpg,45.071666,7.685000
43410222580_614e42ec7f.jpg,45.070833,7.684722
30283508457_a4cde1635e.jpg,45.070833,7.676666
45204762471_ab470b2638.jpg,45.071308,7.685075
44284449225_8335683d9e.jpg,45.060590,7.694957
43372809290_ba3d6e68b5.jpg,45.054742,7.689549
45125941792_63018f2e92.jpg,45.071286,7.685550
31287199848_31d4103949.jpg,45.068004,7.682833
44248643695_07470a389b.jpg,45.135339,7.623846
30210235347_481c06a04d.jpg,45.072861,7.681975
44416851524_1f4a9eb938.jpg,45.080755,7.767291
44405215394_fa74b212be.jpg,45.068927,7.686219
45072045912_b700e0337b.jpg,45.090867,7.677155
31245078788_c886a07815.jpg,45.073759,7.688251
31245078608_a5e89346bd.jpg,45.073623,7.687736
45117942031_b2c31a235b.jpg,45.073941,7.688187
31236905358_a228d316af.jpg,45.268030,7.481421
45052721972_aec58a47c0.jpg,45.059789,7.697392
45075199591_6b5e85d3aa.jpg,45.055282,7.684786
45009512122_71ab03a693.jpg,45.262201,7.469587
44328029434_4063851a4d.jpg,45.063457,7.697467
44989411542_41b7efd6f4.jpg,44.980433,7.465081
31164582148_0443ee28c9.jpg,44.980433,7.465081
44989406302_ff6817922b.jpg,44.980433,7.465081
30101541717_622c6590bb.jpg,44.980433,7.465081
31119996698_110196fa62.jpg,45.069544,7.659191
44263154094_165fd8cfc9.jpg,45.073111,7.681342
31097786138_8f424bde61.jpg,45.067777,7.696944
31097785728_e2a4e9b50f.jpg,45.067777,7.696944
44970158561_2d82d26e20.jpg,45.067777,7.696944
44885474732_bfc92680d2.jpg,45.065460,7.680848
31051834818_cfcb727307.jpg,45.038763,8.090293
43096434790_0fa947125d.jpg,45.102357,7.764426
44858348752_330423e155.jpg,45.280080,8.076324
44183369814_99269db979.jpg,45.073778,7.685816
30957811988_ace78f6153.jpg,45.059166,7.622777
44099839094_38a3d7952e.jpg,45.073732,7.689700
43960445034_681f9750a7.jpg,45.068529,7.684013
42868785760_120e7c27ab.jpg,45.068529,7.684013
42843173440_5e12399fef.jpg,45.080286,7.691287
43925120004_1f56be084c.jpg,44.998363,7.677791
30722721428_20d7d374e7.jpg,45.072005,7.955549
43607955090_ac890e4e79.jpg,45.199276,7.782161
30430401527_7dbfece4f8.jpg,44.845161,7.720327
44420829705_3d1bf4de39.jpg,45.072487,7.592883
44418747315_4fc6651182.jpg,45.072722,7.593022
45273687082_6e8c3a7074.jpg,45.028611,7.664166
45273574322_0cec9fca26.jpg,45.072500,7.592499
30354401737_9ea9f4a43e.jpg,45.072722,7.593022
31330569428_b0809dd43f.jpg,45.071308,7.685075
45154374122_a44235d36f.jpg,45.069845,7.674903
31247185718_0aba9bfb0d.jpg,45.090867,7.677155
45072045202_6a4f8f12cb.jpg,45.090867,7.677155
44373292814_e8b83938fb.jpg,45.071000,7.684980
44373280984_cb0bb29d60.jpg,45.109402,7.640772
31164637038_669a775b8b.jpg,44.980433,7.465081
45037358421_6460a96b04.jpg,45.064162,7.685569
30101307567_eea5f3c97b.jpg,45.064162,7.685569
44093529185_dcf9aa6697.jpg,44.829232,7.729532
43161240670_4f539b9671.jpg,45.090867,7.677155
31100247118_955913fdd9.jpg,45.090867,7.677155
43158321180_05b4ee5aaf.jpg,45.067777,7.696944
44935794391_49c8df5788.jpg,45.070644,7.656347
29979139147_677ac6587c.jpg,45.069686,7.658886
43096413740_1d534e54be.jpg,45.075702,7.395601
29928472657_8951e16915.jpg,45.063212,7.712505
44823803491_182b52faa2.jpg,45.090323,7.672732
29886769087_e8592c9ed4.jpg,45.090323,7.672732
44772661592_4e375b58f7.jpg,45.092084,7.664841
44768113152_f34b59b2c3.jpg,45.072232,7.685279
44017702834_60ce2034eb.jpg,45.026352,7.673199
30844704618_58f0c48afb.jpg,45.133254,7.628974
30799951608_54839b1e83.jpg,45.069679,7.662770
30784011528_96edc52fdb.jpg,45.068997,7.685526
29701149317_55f3d5363e.jpg,45.063147,7.677791
44546129302_a0856154ce.jpg,45.070408,7.634188
30676194268_5d7e17aace.jpg,45.055121,7.689989
43634867575_6513a3b3e9.jpg,45.059759,7.697231
44490057082_c32f835f61.jpg,45.280080,8.076324
43821506694_b8b3b0582b.jpg,45.280080,8.076324
43611113755_786e8f743d.jpg,45.025684,7.657384
42698427460_03ea254182.jpg,45.066586,7.686116
44449291372_6267c8ea2e.jpg,45.069152,7.659563
43770084434_f40e58ddf5.jpg,45.025791,7.673327
29529160757_d50d574404.jpg,45.070512,7.687082
44362202882_613a310c10.jpg,45.091841,7.524094
44331055572_6e270007c1.jpg,45.032463,7.641082
